Year,LocationAbbr,LocationDesc,Class,Topic,Question,DataSource,Response,Data_Value_Unit,Data_Value_Type,Data_Value,Data_Value_Footnote_Symbol,Data_Value_Footnote,Data_Value_Std_Err,Low_Confidence_Limit,High_Confidence_Limit,Sample_Size,Break_Out,Break_Out_Category,Geolocation,ClassId,TopicId,QuestionId,LocationId,BreakOutId,BreakOutCategoryid,ResponseId
2007,DE,Delaware,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,55.5,,,,47.5,63.2,89,1 or more,Number of Previous Live Births,"(39.008830667, -75.577741168)",CLA4,TOP4,QUO3,10,PRV1,BOC20,RES23
2007,RI,Rhode Island,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,20.4,,,,17.6,23.4,200,Non-Smoker,Smoked 3 months before Pregnancy,"(41.708280193, -71.522470314)",CLA4,TOP4,QUO242,44,SMK1,BOC12,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,47.8,,,,40.3,55.4,103,Age 18 - 24,Maternal Age - 18 to 44 years in groupings,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO241,56,AGE2,BOC17,RES23
2007,AR,Arkansas,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,56.8,,,,52.6,60.9,585,Non-Hispanic,Mother Hispanic,"(34.748650124, -92.274490743)",CLA4,TOP4,QUO89,5,HIS2,BOC8,RES23
2007,AK,Alaska,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,43.7,,,,37.1,50.6,155,Non-Smoker,Smoked 3 months before Pregnancy,"(64.845079957001, -147.722059036)",CLA4,TOP4,QUO3,2,SMK1,BOC12,RES23
2007,MD,Maryland,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,48.5,,,,43.1,54,334,Age 18 - 44,Maternal Age - 18 to 44 years only,"(39.290580964, -76.609260111)",CLA4,TOP4,QUO241,24,AGE1844ALL,BOC16,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,54.3,,,,49.1,59.4,385,None,None,"(40.060210141, -82.404260056)",CLA4,TOP4,QUO3,39,BOC99,BOC99,RES23
2007,NY,New York (excluding NYC),Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,54.2,,,,46.9,61.5,158,ADEQUATE PNC,Adequacy of Prenatal care,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,PNC1,BOC18,RES23
2007,GA,Georgia,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,43.2,,,,26.4,61.8,33,"$25,000 to $49,999",Income (years 2004 and beyond),"(32.839681093, -83.627580346)",CLA4,TOP4,QUO241,13,INC37,BOC14,RES23
2007,NY,New York (excluding NYC),Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Other non-Hispanic,Maternal Race/Ethnicity,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,ETH3,BOC6,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,23.8,,,,20.1,27.8,280,ADEQUATE PNC,Adequacy of Prenatal care,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO242,41,PNC1,BOC18,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,62.1,,,,53.7,69.8,100,"White, non-Hispanic",Maternal Race/Ethnicity,"(42.27687047, -72.082690675)",CLA4,TOP4,QUO89,25,ETH4,BOC6,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,51.8,,,,44.4,59.1,125,WIC,On WIC during Pregnancy,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO241,56,WIC2,BOC10,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,88,,,,81.6,92.4,152,Intended,Pregnancy Intendedness,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO89,41,IND1,BOC11,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,28.2,,,,21.9,35.4,39,LBW (<=2500g),Birth Weight,"(39.008830667, -75.577741168)",CLA4,TOP4,QUO242,10,BWT1,BOC1,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,55.3,,,,48.7,61.8,113,20-24 yrs,Maternal Age (4 Levels),"(21.304850435, -157.857749403)",CLA4,TOP4,QUO3,15,AYR4,BOC4,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,41.2,,,,34.6,48.2,130,25-34 yrs,Maternal Age (4 Levels),"(38.635790776, -92.566300053)",CLA4,TOP4,QUO241,29,AYR5,BOC4,RES23
2007,PA,Pennsylvania,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,46.2,,,,28.3,65.1,17,"$50,000 or more",Income (years 2004 and beyond),"(40.793730152, -77.860700294)",CLA4,TOP4,QUO3,42,INC38,BOC14,RES23
2007,YC,New York City,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,58.4,,,,50.1,66.3,140,"Black, non-Hispanic",Maternal Race/Ethnicity,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,ETH1,BOC6,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,39.5,,,,33.2,46.1,86,Smoker,Smoked 3 months before Pregnancy,"(21.304850435, -157.857749403)",CLA4,TOP4,QUO241,15,SMK2,BOC12,RES23
2007,AK,Alaska,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,47.9,,,,23.6,73.2,16,UNKNOWN PNC,Adequacy of Prenatal care,"(64.845079957001, -147.722059036)",CLA4,TOP4,QUO3,2,PNC4,BOC18,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,49.9,,,,45.4,54.5,493,None,None,"(38.843840757, -106.133610921)",CLA4,TOP4,QUO89,8,BOC99,BOC99,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,48.3,,,,44,52.7,213,<20 yrs,Maternal Age (3 Levels),"(38.665510202, -80.712640135)",CLA4,TOP4,QUO241,54,AYR1,BOC19,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,50.3,,,,37.9,62.6,62,35+ yrs,Maternal Age (4 Levels),"(38.843840757, -106.133610921)",CLA4,TOP4,QUO89,8,AYR6,BOC4,RES23
2007,MN,Minnesota,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53.3,,,,46.4,60.2,168,Smoker,Smoked 3 months before Pregnancy,"(46.355648736, -94.794200503)",CLA4,TOP4,QUO89,27,SMK2,BOC12,RES23
2007,MI,Michigan,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,22.5,,,,20.1,25,348,Age 18 - 44,Maternal Age - 18 to 44 years only,"(44.661319543001, -84.71439027)",CLA4,TOP4,QUO242,26,AGE1844ALL,BOC16,RES23
2007,ME,Maine,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,51.9,,,,45.7,58.1,180,Medicaid,Medicaid Recipient,"(45.254228894001, -68.985031336)",CLA4,TOP4,QUO89,23,MED1,BOC9,RES23
2007,MN,Minnesota,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,56.6,,,,45.2,67.3,112,"Black, non-Hispanic",Maternal Race/Ethnicity,"(46.355648736, -94.794200503)",CLA4,TOP4,QUO89,27,ETH1,BOC6,RES23
2007,GA,Georgia,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age 45+,Maternal Age - 18 to 44 years in groupings,"(32.839681093, -83.627580346)",CLA4,TOP4,QUO3,13,AGE5,BOC17,RES23
2007,YC,New York City,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,,,Not available if the unweighted sample size was less than 30.,,,,,Age 45+,Maternal Age - 18 to 44 years in groupings,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,AGE5,BOC17,RES23
2007,VT,Vermont,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,44.7,,,,40.4,49,46,LBW (<=2500g),Birth Weight,"(43.625381239, -72.517640791)",CLA4,TOP4,QUO3,50,BWT1,BOC1,RES23
2007,NE,Nebraska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,53.5,,,,46.6,60.3,101,Hispanic,Mother Hispanic,"(41.641040988001, -99.365720623)",CLA4,TOP4,QUO241,31,HIS1,BOC8,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,23.9,,,,20.4,27.8,374,Non-Smoker,Smoked last 3 months of Pregnancy,"(35.472031356, -97.521070214)",CLA4,TOP4,QUO242,40,SMK1,BOC13,RES23
2007,WV,West Virginia,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,49.6,,,,44,55.3,315,Non-Smoker,Smoked last 3 months of Pregnancy,"(38.665510202, -80.712640135)",CLA4,TOP4,QUO89,54,SMK1,BOC13,RES23
2007,ME,Maine,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,53.6,,,,47.1,60.1,164,20-29 yrs,Maternal Age (3 Levels),"(45.254228894001, -68.985031336)",CLA4,TOP4,QUO89,23,AYR2,BOC19,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,13.9,,,,9.8,19.5,71,"$50,000 or more",Income (years 2004 and beyond),"(44.567449424, -120.155031326)",CLA4,TOP4,QUO242,41,INC38,BOC14,RES23
2007,HI,Hawaii,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,32.6,,,,27.1,38.5,79,Hispanic,Maternal Race/Ethnicity,"(21.304850435, -157.857749403)",CLA4,TOP4,QUO242,15,ETH2,BOC6,RES23
2007,NE,Nebraska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,37.2,,,,28.5,46.8,51,"$50,000 or more",Income (years 2004 and beyond),"(41.641040988001, -99.365720623)",CLA4,TOP4,QUO241,31,INC38,BOC14,RES23
2007,AK,Alaska,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,60.2,,,,41,76.7,20,Age < 18,Maternal Age - 18 to 44 years in groupings,"(64.845079957001, -147.722059036)",CLA4,TOP4,QUO241,2,AGE1,BOC17,RES23
2007,AR,Arkansas,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,27.4,,,,23.9,31.1,292,WIC,On WIC during Pregnancy,"(34.748650124, -92.274490743)",CLA4,TOP4,QUO242,5,WIC2,BOC10,RES23
2007,AR,Arkansas,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,21.4,,,,18.4,24.9,212,MARRIED,Marital Status,"(34.748650124, -92.274490743)",CLA4,TOP4,QUO242,5,MA1,BOC3,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,63.8,,,,49.3,76.2,80,Other non-Hispanic,Maternal Race/Ethnicity,"(35.472031356, -97.521070214)",CLA4,TOP4,QUO3,40,ETH3,BOC6,RES23
2007,GA,Georgia,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,59.2,,,,43.5,73.2,56,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,"(32.839681093, -83.627580346)",CLA4,TOP4,QUO89,13,AGE4,BOC17,RES23
2007,RI,Rhode Island,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,44.9,,,,37.9,52.1,115,25-34 yrs,Maternal Age (4 Levels),"(41.708280193, -71.522470314)",CLA4,TOP4,QUO241,44,AYR5,BOC4,RES23
2007,NY,New York (excluding NYC),Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,64.8,,,,55.8,72.9,105,Age 30 - 44,Maternal Age - 18 to 44 years in groupings,"(42.827001032, -75.543970427)",CLA4,TOP4,QUO89,36,AGE4,BOC17,RES23
2007,MO,Missouri,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,54.4,,,,42.5,65.9,57,"Black, non-Hispanic",Maternal Race/Ethnicity,"(38.635790776, -92.566300053)",CLA4,TOP4,QUO3,29,ETH1,BOC6,RES23
2007,OH,Ohio,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,58.9,,,,52.6,64.9,286,OTHER,Marital Status,"(40.060210141, -82.404260056)",CLA4,TOP4,QUO3,39,MA2,BOC3,RES23
2007,MI,Michigan,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,31.7,,,,27.7,36,179,"Black, non-Hispanic",Maternal Race/Ethnicity,"(44.661319543001, -84.71439027)",CLA4,TOP4,QUO242,26,ETH1,BOC6,RES23
2007,DE,Delaware,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,33,,,,24.8,42.5,37,"Less than $10,000",Income (years 2004 and beyond),"(39.008830667, -75.577741168)",CLA4,TOP4,QUO242,10,INC39,BOC14,RES23
2007,NC,North Carolina,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,52.8,,,,38.3,66.8,37,Hispanic,Maternal Race/Ethnicity,"(35.466220975, -79.159250463)",CLA4,TOP4,QUO3,37,ETH2,BOC6,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,66.8,,,,53.6,77.8,63,<20 yrs,Maternal Age (4 Levels),"(44.567449424, -120.155031326)",CLA4,TOP4,QUO241,41,AYR1,BOC4,RES23
2007,MA,Massachusetts,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,14.9,,,,12.5,17.8,201,ADEQUATE PNC,Adequacy of Prenatal care,"(42.27687047, -72.082690675)",CLA4,TOP4,QUO242,25,PNC1,BOC18,RES23
2007,IL,Illinois,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,50.8,,,,45.5,56.2,199,"White, non-Hispanic",Maternal Race/Ethnicity,"(40.485010283, -88.997710178)",CLA4,TOP4,QUO89,17,ETH4,BOC6,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,31,,,,24.4,38.5,127,INTERMEDIATE PNC,Adequacy of Prenatal care,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO242,41,PNC3,BOC18,RES23
2007,SC,South Carolina,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,55.2,,,,45.3,64.6,120,"White, non-Hispanic",Maternal Race/Ethnicity,"(33.998821303, -81.045371207)",CLA4,TOP4,QUO3,45,ETH4,BOC6,RES23
2007,CO,Colorado,Family Planning,Contraception - Conception,Indicator of contraceptive use at time of pregnancy among women with an unintended pregnancy,PRAMS,NO,%,Percentage,61.5,,,,51.4,70.8,94,"$50,000 or more",Income (years 2004 and beyond),"(38.843840757, -106.133610921)",CLA4,TOP4,QUO3,8,INC38,BOC14,RES23
2007,SD,South Dakota,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,31,,,,26.3,36.2,66,<20 yrs,Maternal Age (3 Levels),"(44.353130053, -100.373530637)",CLA4,TOP4,QUO242,46,AYR1,BOC19,RES23
2007,SD,South Dakota,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,36.4,,,,29.5,43.8,40,INADEQUATE PNC,Adequacy of Prenatal care,"(44.353130053, -100.373530637)",CLA4,TOP4,QUO241,46,PNC2,BOC18,RES23
2007,OR,Oregon,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,50.7,,,,39.9,61.4,148,Smoker,Smoked 3 months before Pregnancy,"(44.567449424, -120.155031326)",CLA4,TOP4,QUO89,41,SMK2,BOC12,RES23
2007,UT,Utah,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,52.2,,,,46.8,57.6,216,1 or more,Number of Previous Live Births,"(39.360700171, -111.587130635)",CLA4,TOP4,QUO241,49,PRV1,BOC20,RES23
2007,WI,Wisconsin,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,41,,,,33.5,48.9,92,Age 18 - 24,Maternal Age - 18 to 44 years in groupings,"(44.393191174, -89.816370742)",CLA4,TOP4,QUO241,55,AGE2,BOC17,RES23
2007,OK,Oklahoma,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception,PRAMS,NO,%,Percentage,27.4,,,,21.7,34.1,164,"$10,000 to $24,999",Income (years 2004 and beyond),"(35.472031356, -97.521070214)",CLA4,TOP4,QUO242,40,INC36,BOC14,RES23
2007,WA,Washington,Family Planning,Contraception - Conception,(*PCH) Indicator of no birth control use at conception for those not trying to get pregnant,PRAMS,NO,%,Percentage,53.3,,,,47.3,59.2,287,Unintended,Pregnancy Intendedness,"(47.522278629, -120.47001079)",CLA4,TOP4,QUO241,53,IND2,BOC11,RES23
2007,WY,Wyoming,Family Planning,Contraception - Conception,Indicator of contraception use at the time of pregnancy (for those not trying to get pregnant),PRAMS,NO,%,Percentage,50.7,,,,45.3,56.1,187,NBW (>2500g),Birth Weight,"(43.235541343, -108.109830353)",CLA4,TOP4,QUO89,56,BWT2,BOC1,RES23
